"LSOA11CD","tasmax_avg"
"E01005916",21.2599261694339
"E01005917",21.3102779664158
"E01005918",21.328308414063
"E01005919",21.2466078372294
"E01005920",21.2317515318837
"E01005921",21.1978881833094
"E01005922",21.2096509202821
"E01005923",21.2936550630689
"E01005924",21.3003494338988
"E01005925",21.2946333697595
"E01005926",21.2950594184119
"E01005927",21.3357420087585
"E01005928",21.3453723613782
"E01005929",21.3413037672009
"E01005930",21.3220567755716
"E01005931",21.3027727533177
"E01005932",21.293393204919
"E01005933",20.8709994655801
"E01005934",20.9500681817478
"E01005935",20.8668065377655
"E01005936",20.735252758323
"E01005937",20.6441003103607
"E01005938",20.683896172923
"E01005939",20.8406813438066
"E01005940",20.9240063836921
"E01005941",20.9713798930086
"E01005942",20.9689553909087
"E01005943",21.0668773856598
"E01005944",20.8707995262088
"E01005945",20.8074164446427
"E01005946",20.9197767135202
"E01005947",20.97
"E01005948",21.0534040983861
"E01005949",21.0019102683591
"E01005950",21.0682613178074
"E01005951",21.0821508879093
"E01005952",21.1022777222757
"E01005953",21.0803705232322
"E01005954",20.9788784739709
"E01005955",20.9517440513164
"E01005956",21.0427982242181
"E01005957",21.0007222347821
"E01005958",21.0435380021633
"E01005959",21.0559736579184
"E01005960",21.0218749003851
"E01005961",21.1013142524052
"E01005962",21.0762322155533
"E01005963",21.0936820986802
"E01005964",21.083869643829
"E01005965",21.1094152467914
"E01005966",21.1026944008038
"E01005967",21.1053667925056
"E01005968",21.0593939118994
"E01005969",21.0749248527902
"E01005970",21.1491314587995
"E01005971",21.1192304481658
"E01005972",21.11
"E01005973",21.183313241362
"E01005974",21.1138496414853
"E01005975",21.146200684039
"E01005976",21.1460054876645
"E01005977",21.1515310118238
"E01005978",21.1426814624149
"E01005979",21.15516886375
"E01005980",21.1478307852774
"E01005981",21.1806917421029
"E01005982",21.2368141704908
"E01005983",21.2084375851002
"E01005984",21.2609120743937
"E01005985",21.1284022118004
"E01005986",21.1553888873746
"E01005987",21.1897666729134
"E01005988",21.1661992295544
"E01005989",21.2175653268449
"E01005990",21.15
"E01005991",21.1479482209966
"E01005992",21.1295768515764
"E01005993",21.0616472455929
"E01005994",21.0970003033122
"E01005995",21.0604326105699
"E01005996",21.0724088337074
"E01005997",21.0507931607397
"E01005998",21.0759265089568
"E01005999",21.0791233651445
"E01006000",21.0702871434609
"E01006001",21.075413154568
"E01006002",21.0692996836496
"E01006003",21.0731308164821
"E01006004",21.0530180397411
"E01006005",21.1168988796493
"E01006006",21.1140474197774
"E01006007",21.0840432718034
"E01006008",21.1432934877813
"E01006009",21.0392043610145
"E01006010",21.1380742297658
"E01006011",20.9904652450847
"E01006012",21.0208266693766
"E01006013",20.9868032709111
"E01006014",21.0652624058494
"E01006015",21.0569535034925
"E01006016",21.1038526296602
"E01006017",20.6882674072892
"E01006018",20.9172088655112
"E01006019",20.95
"E01006020",20.9346741595217
"E01006021",20.9523306772212
"E01006022",20.9454443555706
"E01006023",21.0875367730672
"E01006024",20.9295456468597
"E01006025",20.7823809362491
"E01006026",21.0622805591128
"E01006027",20.8922103389343
"E01006028",21.0613068640581
"E01006029",21.0541638753248
"E01006030",20.9000692503066
"E01006031",21.1491729876977
"E01006032",20.952880413594
"E01006033",21.0436995494925
"E01006034",20.8936060679897
"E01006035",21.0967209917437
"E01006036",21.1181661701493
"E01006037",20.8533573387379
"E01006038",21.0089241005858
"E01006039",21.1692067005261
"E01006040",21.1675184226694
"E01006041",21.0659528507607
"E01006042",20.8531088867934
"E01006043",21.137075247076
"E01006044",21.0513856339084
"E01006045",20.7270961201452
"E01006046",20.9235368201233
"E01006047",20.9256946050874
"E01006048",20.5259548557813
"E01006049",20.6410979353078
"E01006050",20.7811192123325
"E01006051",20.8904875622777
"E01006052",20.662984703597
"E01006053",20.5098782990788
"E01006054",20.3358802994787
"E01006055",20.5842579155598
"E01006056",20.076926823429
"E01006057",20.6731813975934
"E01006058",20.7018494188802
"E01006059",20.7824700955794
"E01006060",20.9913136226357
"E01006061",20.8012622186408
"E01006062",20.5162188180532
"E01006063",20.7273005814994
"E01006064",20.8777254303172
"E01006065",20.8000143023993
"E01006066",20.9910419957395
"E01006067",20.9839193675441
"E01006068",21.0318399516425
"E01006069",20.9017871497246
"E01006070",20.8850171632706
"E01006071",20.6384925756892
"E01006072",20.3053054042306
"E01006073",20.014370456953
"E01006074",21.3607449860155
"E01006075",21.3286180935651
"E01006076",21.2503546834376
"E01006077",21.272408897952
"E01006078",21.3770622800188
"E01006079",21.3492818746847
"E01006080",21.3561012731906
"E01006081",21.4001746434644
"E01006082",21.2951078413663
"E01006083",21.3355427579702
"E01006084",21.3622314897185
"E01006085",21.3527753096715
"E01006086",21.3978492269963
"E01006087",21.4520564251224
"E01006088",21.3483213172272
"E01006089",21.3999395385525
"E01006090",21.3908936806563
"E01006091",21.4017327771276
"E01006092",21.4005111848416
"E01006093",21.39
"E01006094",21.3863852865015
"E01006095",21.3970393709454
"E01006096",21.3894723004321
"E01006097",21.3654110941149
"E01006098",21.3586063273921
"E01006099",21.3529575246212
"E01006100",21.3702939457272
"E01006101",21.3753513785759
"E01006102",21.36
"E01006103",21.38
"E01006104",21.438678058767
"E01006105",21.4629325245642
"E01006106",21.4584312410458
"E01006107",21.385204937681
"E01006108",21.4650337222063
"E01006109",21.2864707940984
"E01006110",21.2987008420998
"E01006111",21.2845324048582
"E01006112",21.2869622618423
"E01006113",21.3
"E01006114",21.3014656557098
"E01006115",21.3013473088253
"E01006116",21.2966513263159
"E01006117",21.3
"E01006118",21.2984831078873
"E01006119",21.3
"E01006120",21.3
"E01006121",21.2645726020322
"E01006122",21.2938632369524
"E01006123",21.2951940971917
"E01006124",21.3095462046028
"E01006125",21.3086599826212
"E01006126",21.3318637185601
"E01006127",21.3584788760595
"E01006128",21.3170499964475
"E01006129",21.3199713497875
"E01006130",21.3214203908977
"E01006131",21.3289577368473
"E01006132",21.3642449983718
"E01006133",21.3532756780768
"E01006134",21.3420838472903
"E01006135",21.2867953814349
"E01006136",21.2782027100514
"E01006137",21.3191050949643
"E01006138",21.3078034833581
"E01006139",21.3565801492706
"E01006140",21.3502094794057
"E01006141",21.2961074478782
"E01006142",21.3231637405664
"E01006143",21.3305919232327
"E01006144",21.3400889611524
"E01006145",21.2954351186371
"E01006146",21.3109370375993
"E01006147",21.35
"E01006148",21.3559348987883
"E01006149",21.35
"E01006150",21.353233717113
"E01006151",21.3646457188205
"E01006152",21.3671351078939
"E01006153",21.3875801464822
"E01006154",21.35
"E01006155",21.3163138576505
"E01006156",21.3120682079372
"E01006157",21.2839341042473
"E01006158",21.2874641873556
"E01006159",21.3001786503845
"E01006160",21.35
"E01006161",21.35
"E01006162",21.35
"E01006163",21.3501040544443
"E01006164",21.3555805607089
"E01006165",21.3496807348794
"E01006166",21.3660924513816
"E01006167",21.3739758958663
"E01006168",21.3817961675046
"E01006169",21.3566361837792
"E01006170",21.3509437632768
"E01006171",21.3599993757516
"E01006172",21.3594540551721
"E01006173",21.3501808919755
"E01006174",21.35
"E01006175",21.3543566738353
"E01006176",21.3561382315634
"E01006177",21.3599722902846
"E01006178",21.3520222753751
"E01006179",21.3363028025142
"E01006180",21.3197557270717
"E01006181",21.3125412439475
"E01006182",21.3190885405014
"E01006183",21.32
"E01006184",21.3393291053854
"E01006185",21.2797917999517
"E01006186",21.2843290922056
"E01006187",21.290780396636
"E01006188",21.2839888104654
"E01006189",21.3001387989508
"E01006190",21.382291270867
"E01006191",21.3867430588458
"E01006192",21.3763589825107
"E01006193",21.389999163754
"E01006194",21.34524913439
"E01006195",21.3846107825405
"E01006196",21.38
"E01006197",21.3147028447529
"E01006198",21.3140387459183
"E01006199",21.315541080207
"E01006200",21.3396379906222
"E01006201",21.317521724432
"E01006202",21.32
"E01006203",21.3201609721797
"E01006204",21.364951174891
"E01006205",21.3700247145938
"E01006206",21.3461774428685
"E01006207",21.3401140925341
"E01006208",21.3405587143487
"E01006209",21.3518748101926
"E01006210",21.3785082359765
"E01006211",21.3778677195019
"E01006212",20.9583110146594
"E01006213",20.9328753382662
"E01006214",20.9802734976526
"E01006215",20.9157683590435
"E01006216",20.9812819270464
"E01006217",20.8954208450903
"E01006218",20.9290968489885
"E01006219",20.9523931268971
"E01006220",20.8778180404259
"E01006221",20.8218259291294
"E01006222",20.8670246476167
"E01006223",20.8120602275654
"E01006224",20.8555070864887
"E01006225",20.7740134865283
"E01006226",20.8674510471401
"E01006227",20.9327886289026
"E01006228",20.9473906388657
"E01006229",20.5191948522635
"E01006230",20.5128126026605
"E01006231",20.3921367494931
"E01006232",20.558274942109
"E01006233",20.529799549641
"E01006234",20.3711838703353
"E01006235",20.3520601797168
"E01006236",20.5115342619957
"E01006237",20.5400482789251
"E01006238",20.4282352331634
"E01006239",20.8665028793126
"E01006240",20.7262193925914
"E01006241",20.7802652647475
"E01006242",20.8957022594064
"E01006243",20.9588378885926
"E01006244",20.981039380665
"E01006245",21.0389464938769
"E01006246",21.1744262744815
"E01006247",21.2100275716832
"E01006248",21.0958944615599
"E01006249",21.1321052089144
"E01006250",21.1552314478232
"E01006251",21.2345699471571
"E01006252",21.1304660991564
"E01006253",20.7428301921202
"E01006254",20.6676552621457
"E01006255",20.73478444732
"E01006256",20.8297786018924
"E01006257",20.8118205156467
"E01006258",20.8383257307714
"E01006259",20.7632583530529
"E01006260",20.7061142732093
"E01006261",20.7023588533787
"E01006262",20.7106402205229
"E01006263",20.7697110276498
"E01006264",20.6998457731672
"E01006265",20.7819679982988
"E01006266",20.6062350303673
"E01006267",20.6209689039869
"E01006268",20.7194571313664
"E01006269",20.8875272771969
"E01006270",20.8047449715654
"E01006271",20.7252371840287
"E01006272",20.8596414108109
"E01006273",20.7295142168112
"E01006274",20.8279131182823
"E01006275",20.8116877604168
"E01006276",20.912204523959
"E01006277",20.8952092331953
"E01006278",20.8940335322769
"E01006279",20.9212306529246
"E01006280",20.8946016889803
"E01006281",20.9392834642413
"E01006282",20.9826265083585
"E01006283",21.0616544233568
"E01006284",21.0103363010102
"E01006285",20.8507197731678
"E01006286",20.8523743250742
"E01006287",20.7564174117249
"E01006288",20.8775585439074
"E01006289",20.8176205194897
"E01006290",20.8555535744037
"E01006291",20.8679824166319
"E01006292",20.9563955290173
"E01006293",21.007145182811
"E01006294",20.9688981804545
"E01006295",20.9770550608755
"E01006296",21.1644558323483
"E01006297",21.2087309702299
"E01006298",21.16
"E01006299",21.1645028500013
"E01006300",21.1965190428229
"E01006301",21.2040681511626
"E01006302",21.1348519964714
"E01006303",21.1416048113411
"E01006304",21.0981113197951
"E01006305",20.79
"E01006306",20.8371990404193
"E01006307",20.8093966414121
"E01006308",20.7891687992239
"E01006309",20.8511353406313
"E01006310",20.8903949214036
"E01006311",20.6914667935276
"E01006312",20.609309073258
"E01006313",20.7005763586054
"E01006314",20.6667804066574
"E01006315",20.4184126852156
"E01006316",20.402406182096
"E01006317",20.4449976810937
"E01006318",20.4891589237676
"E01006319",20.3703927638019
"E01006320",20.4838971976858
"E01006321",20.6522361571212
"E01006322",20.9617602149761
"E01006323",21.058649031125
"E01006324",21.09
"E01006325",21.1236980002155
"E01006326",21.1009237604672
"E01006327",21.051184005705
"E01006328",21.1162723906491
"E01006329",20.9701376678527
"E01006330",21.0972169934219
"E01006331",21.1088452774554
"E01006332",21.1326016939901
"E01006333",21.1234328486626
"E01006334",21.103656720701
"E01006335",21.1682362500761
"E01006336",21.0231900113302
"E01006337",21.0530179729872
"E01006338",21.0638970918533
"E01006339",21.0421152851798
"E01006340",21.0358563887133
"E01006341",21.0808304596146
"E01006342",21.0019748381367
"E01006343",21.0689498411449
"E01006344",21.016238119185
"E01006345",21.0482502718818
"E01006346",21.000514974211
"E01006347",21.072354635961
"E01006348",21.069860842108
"E01006349",20.8629060507387
"E01006350",20.825928839519
"E01006351",20.7555663873994
"E01006352",20.8243393558952
"E01006353",20.7481966321691
"E01006354",20.6332280095619
"E01006355",20.635641131487
"E01006356",20.5772480992442
"E01006357",20.7049779006162
"E01006358",20.5162537715567
"E01006359",20.6297804525683
"E01006360",20.7364820763866
"E01006361",20.7901664702749
"E01006362",20.456027651759
"E01006363",20.4384416984924
"E01006364",20.3659688807291
"E01006365",20.3159757873011
"E01006366",20.1376514253885
"E01006367",20.1401977178697
"E01006368",20.3215814484986
"E01006369",20.8409958461952
"E01006370",20.7806993342504
"E01006371",20.8101004270248
"E01006372",20.6548710193352
"E01006373",20.7120966454784
"E01006374",20.726400886341
"E01006375",20.7964432563697
"E01006376",21.1324024191222
"E01006377",20.9840252125328
"E01006378",20.9274111992199
"E01006379",20.9486186270939
"E01006380",21.0198503223189
"E01006381",21.08
"E01006382",21.0632660298272
"E01006383",21.1091845631124
"E01006384",21.066239689049
"E01006385",21.123188171198
"E01006386",20.8266326958471
"E01006387",20.7598731833351
"E01006388",20.609433897296
"E01006389",20.7352015041185
"E01006390",20.7368479124421
"E01006391",20.6959033062805
"E01006392",20.7920106873928
"E01006393",20.5807327173819
"E01006394",20.4866528592162
"E01006395",20.570574192885
"E01006396",20.6090022251903
"E01006397",20.56051877782
"E01006398",20.5499278873614
"E01006399",20.4775282109502
"E01006400",20.6822852078578
"E01006401",20.4322315833748
"E01006402",20.63
"E01006403",20.7388758523047
"E01006404",20.7795191331337
"E01006405",20.8767239507201
"E01006406",20.8619451631759
"E01006407",20.8640056785645
"E01006408",20.8003455884013
"E01006409",20.796238884676
"E01006410",20.7865015230879
"E01006411",20.8444861312597
"E01006412",20.4574474574483
"E01006413",20.4562077528164
"E01006414",20.4664559580364
"E01006415",20.430973509212
"E01006416",20.3477333803424
"E01006417",20.41
"E01006418",20.4160560008165
"E01006419",20.725592810664
"E01006420",20.8547633511374
"E01006421",20.7096962587733
"E01006422",20.7949574571147
"E01006423",20.7600628817008
"E01006424",20.6891067810564
"E01006425",20.7246722752883
"E01006426",20.7745556455211
"E01006427",20.7407599442799
"E01006428",20.8603743025937
"E01006429",20.7961561957665
"E01006430",20.6477602534696
"E01006431",20.6741800582141
"E01006432",20.772380778456
"E01006433",20.6404502095718
"E01006434",20.3521334696358
"E01006435",20.3925215599782
"E01006436",20.3515698401577
"E01006437",20.3688482533015
"E01006438",20.3614957981896
"E01006439",20.3314739141865
"E01006440",20.278355854946
"E01006441",20.4524900306349
"E01006442",20.4624254143485
"E01006443",20.4699954727278
"E01006444",20.4372945300981
"E01006445",20.4108606285982
"E01006446",20.2946004726294
"E01006447",20.3404015686426
"E01006448",20.3142127661694
"E01006449",20.4777852092904
"E01006450",20.461639933096
"E01006451",20.4690525281962
"E01006452",20.47
"E01006453",20.4637260868026
"E01006454",20.3787652135904
"E01006455",20.4040474867273
"E01006456",20.4159116892502
"E01006457",20.3675079417898
"E01006458",20.3686357011122
"E01006459",20.3711488492725
"E01006460",20.4208678508918
"E01006461",20.4686796698636
"E01006462",20.3298327602564
"E01006463",20.3361038376192
"E01006464",20.3500293078663
"E01006465",20.4159215091294
"E01006466",20.2736698225572
"E01006467",20.469523051324
"E01006470",20.4640662311944
"E01006471",20.5887984053633
"E01006472",20.5003325626685
"E01006473",20.5378463387821
"E01006474",20.4966982821437
"E01006475",20.5154213217934
"E01006476",20.5438573038739
"E01006477",20.5366547220746
"E01006478",20.5578455249109
"E01006479",20.5515289654625
"E01006480",20.5888377596774
"E01006481",20.4907313643097
"E01006482",20.4692615635635
"E01006483",20.4601063890352
"E01006484",20.4599179843656
"E01006485",20.4784353180368
"E01006486",20.4883405468447
"E01006487",20.4865812402826
