"LSOA11CD","tasmax_avg"
"E01008044",21.6630511240408
"E01008045",21.9653652999797
"E01008046",22.0277381811167
"E01008047",21.91
"E01008048",21.8787577512266
"E01008049",21.9381988623631
"E01008050",21.7288937578168
"E01008051",22.109959903216
"E01008052",21.9443617233728
"E01008053",21.9819054437377
"E01008054",22.137625705635
"E01008055",22.2348990628771
"E01008056",21.9653602741726
"E01008057",22.1798216996262
"E01008058",22.0165791473638
"E01008059",21.9698210381915
"E01008060",21.9701641035489
"E01008061",21.9685894415121
"E01008062",21.97
"E01008063",21.922925252527
"E01008064",21.3426162212555
"E01008065",22.1563884909512
"E01008066",21.6558536632019
"E01008067",21.7106320065309
"E01008068",21.9739542585077
"E01008069",21.5847238409579
"E01008072",22.1423432911279
"E01008073",21.7016381939655
"E01008074",21.6340405128732
"E01008075",21.7697095890856
"E01009286",22.505090119247
"E01009288",22.5473353730479
"E01009289",22.4608764368722
"E01009290",22.46
"E01009291",22.3623959816661
"E01009292",22.380636558995
"E01009293",22.5559873498051
"E01009294",22.4013913062639
"E01009295",22.3952265327899
"E01009296",22.5400731094722
"E01009297",22.9184884240151
"E01009298",22.8487787818992
"E01009299",22.880086483086
"E01009300",22.8816632921951
"E01009301",22.9261737901315
"E01009302",22.9573046758786
"E01009303",22.8944983237271
"E01009304",22.8618580735341
"E01009305",22.8408960107191
"E01009306",22.8860425836524
"E01009307",22.8459994601791
"E01009308",22.9049117465417
"E01009309",22.8814267897486
"E01009310",22.8907306696206
"E01009311",22.8289867933344
"E01009312",22.8110032130366
"E01009313",22.7485824828037
"E01009314",22.8912981631662
"E01009315",22.8741664098488
"E01009316",22.8397834885373
"E01009317",22.9149505055062
"E01009318",22.9305959054557
"E01009319",22.9100609968148
"E01009320",22.9155326827282
"E01009321",22.9287497477155
"E01009322",22.8831715293381
"E01010065",22.2757058498326
"E01010066",22.1933640339866
"E01010067",22.23
"E01010068",22.1055748486253
"E01010069",22.2538158740903
"E01010070",22.1768587487205
"E01010071",22.2078473867237
"E01010072",22.1039573009129
"E01010073",22.1926912121375
"E01010074",22.1524007584498
"E01010075",22.226178174351
"E01010076",22.207555676132
"E01010077",21.7957152138972
"E01010078",21.7363422376861
"E01010079",21.9500569612295
"E01010080",22.0141139995175
"E01010081",22.0449833689105
"E01010082",21.8882845748462
"E01010083",21.7327794680574
"E01010084",21.9198295870128
"E01010085",22.256885973388
"E01010086",22.1992761105754
"E01010087",22.2653767646802
"E01010088",22.236833125051
"E01010089",22.1809737119168
"E01010090",22.2209292454614
"E01010091",22.2006866599391
"E01010092",22.2477502114687
"E01010093",22.2415196448657
"E01010094",22.200744106993
"E01010095",22.2535395666775
"E01010096",22.2888750365598
"E01010097",22.2510953729066
"E01010098",22.2829303535764
"E01010099",22.2000366529137
"E01010100",22.2639683936686
"E01010101",22.2222652139236
"E01010333",22.2702534153327
"E01010334",22.251282501077
"E01010335",22.3393446238799
"E01010336",22.3327244055985
"E01010337",22.3443583768093
"E01010338",22.317393905955
"E01010339",22.3368712657411
"E01010340",22.2568689699286
"E01010341",22.28
"E01010342",22.21
"E01010343",22.2756611797212
"E01010344",22.297510140923
"E01010345",22.1709519678996
"E01010346",22.1714394074077
"E01010347",22.1614631832544
"E01010348",22.1599355244824
"E01010349",22.2098897408355
"E01010350",22.1454325540783
"E01010351",22.2372136192957
"E01010352",22.1741266408825
"E01010353",22.24
"E01010354",22.2399565506995
"E01010355",22.1742190433392
"E01010356",22.1371139457584
"E01010357",22.2503735062216
"E01010358",22.239082215592
"E01010359",22.24
"E01010360",22.2658777590019
"E01010361",22.2911509745224
"E01010362",22.2062098073653
"E01010363",22.2294938906749
"E01010364",22.2469430828672
"E01010365",22.2640995919563
"E01010366",22.241282142228
"E01010367",22.2446543402293
"E01010368",22.2109881058436
"E01010369",22.240124444911
"E01010370",22.2277423837832
"E01011253",21.8858251706221
"E01011254",21.9556174688642
"E01011255",21.8323504036555
"E01011256",22.1704562170253
"E01011257",22.2519319195402
"E01011258",22.2599205360041
"E01011259",22.2305871222956
"E01011260",22.2069042040166
"E01011261",22.1900215943794
"E01011262",22.1823259975941
"E01011263",22.2318065385252
"E01011264",21.0109343383428
"E01011265",21.202558612695
"E01011266",21.0382389337479
"E01011267",21.1740302804386
"E01011268",21.1438305363189
"E01011269",20.972577341845
"E01011270",20.6677483096827
"E01011271",21.168597311752
"E01011272",21.2791519928505
"E01011273",21.1842246203808
"E01011274",21.1540267026927
"E01011275",21.2698454750336
"E01011276",21.0985606222533
"E01011277",21.2770094192184
"E01011278",21.1965525997629
"E01011279",20.9273050740512
"E01011280",21.156090072736
"E01011281",21.9022070746073
"E01011282",21.583944927725
"E01011283",21.7039692995347
"E01011284",21.9952494569003
"E01011286",21.6792777287258
"E01011287",21.5851612780051
"E01011292",21.8676463200683
"E01011293",21.9436172260979
"E01011294",21.9541386181364
"E01011295",21.7717318109098
"E01011296",22.2467440468426
"E01003737",23.7968845042557
"E01003738",23.8078663764209
"E01003739",23.8023335508441
"E01003740",23.7939652856499
"E01003741",23.81
"E01003742",23.8
"E01003743",23.7831118413079
"E01003744",23.6358842929062
"E01003745",23.5878232696642
"E01003746",23.6391009091649
"E01003747",23.6344820911519
"E01003748",23.6019685853865
"E01003749",23.68
"E01003750",23.6713210953466
"E01003751",23.7395505004067
"E01003752",23.7377829677065
"E01003753",23.7465798377897
"E01003754",23.7532327219027
"E01003755",23.7512340866886
"E01003756",23.7600537675181
"E01003757",23.7625787152449
"E01003758",23.7622568235143
"E01003759",23.77
"E01003760",23.7515751765183
"E01003761",23.8107551550777
"E01003762",23.7421535243871
"E01003763",23.8167349842484
"E01003764",23.799552424498
"E01003765",23.7315948123005
"E01003766",23.77
"E01003767",23.77
"E01003768",23.7697236232515
"E01003769",23.77
"E01003770",23.7412211186209
"E01003771",23.7541175750626
"E01003772",23.75501236392
"E01003773",23.7697336193581
"E01003774",23.7676637797321
"E01003775",23.7165610205588
"E01003776",23.7367898497746
"E01003777",23.7608402552669
"E01003778",23.7600275323377
"E01003779",23.762877380349
"E01003780",23.657050269182
"E01003781",23.7842161061846
"E01003782",23.7731287004103
"E01003783",23.7994942733485
"E01003784",23.8154281117813
"E01003785",23.8127099805178
"E01003786",23.768923336351
"E01003787",23.7711409603762
"E01003788",23.7893818477323
"E01003789",23.7660515903638
"E01003790",23.8020292970121
"E01003791",23.8002307296257
"E01003792",23.8237152226728
"E01003793",23.814861838896
"E01003794",23.8052277159164
"E01003795",23.8085089583505
"E01003796",23.7670511166592
"E01003797",24.0229459252829
"E01003798",24.0214545835516
"E01003799",24.0129433074182
"E01003800",24.0199415346375
"E01003801",24.0290920135382
"E01003802",24.0219322184579
"E01003803",24.0233783232695
"E01003804",23.9734083050326
"E01003805",23.8923441926035
"E01003806",23.9008018868829
"E01003807",23.98
"E01003808",23.98
"E01003809",23.9732538753867
"E01003810",23.9026636945634
"E01003811",23.94
"E01003812",23.9142946520843
"E01003813",23.8871991525873
"E01003814",23.9031064927725
"E01003815",23.8923286059172
"E01003816",23.8760303643947
"E01003817",23.8729196030747
"E01003818",23.97
"E01003819",23.9701162962572
"E01003820",23.97
"E01003821",23.8826131969965
"E01003822",23.9011779804867
"E01003823",23.9432506857555
"E01003824",23.8909120706333
"E01003825",23.89
"E01003826",23.9092966723384
"E01003827",23.9284973596851
"E01003828",23.8893928181562
"E01003829",23.88
"E01003830",23.8836726073573
"E01003831",23.8800268395002
"E01003832",23.8835104889272
"E01003833",23.8868249506949
"E01003834",23.9608826264675
"E01003835",23.9673650793514
"E01003836",23.9642830065004
"E01003837",23.97
"E01003838",23.9607472533054
"E01003839",23.9612963895909
"E01003840",23.87506345562
"E01003841",23.8770065504709
"E01003842",23.8800015117366
"E01003843",23.88
"E01003844",23.8903167974369
"E01003845",23.8828871914129
"E01003846",24.0026186090496
"E01003847",23.9940428936889
"E01003848",23.9824178800452
"E01003849",23.9915972845463
"E01003851",24.0067826511737
"E01003852",23.983868737761
"E01003853",24.0115683766193
"E01003854",24.02
"E01003855",23.9931185549071
"E01003856",23.992076081221
"E01003857",23.9970302137015
"E01003858",23.9943265291694
"E01003859",23.9707124599044
"E01003860",23.9867483874818
"E01003861",23.98
"E01003862",23.9717610269395
"E01003863",23.9771790408361
"E01003864",23.983995764724
"E01003865",23.9706802592901
"E01003866",23.97
"E01003867",23.9399814632385
"E01003868",23.9695955004044
"E01003869",23.9613317816852
"E01003870",23.9386363130636
"E01003871",23.9774596156785
"E01003872",23.971260826333
"E01003873",23.9418897498677
"E01003874",23.9013221637512
"E01003875",23.906453160411
"E01003876",23.9828842227408
"E01003877",23.8781416056684
"E01003878",23.850880564156
"E01003879",23.8594156902712
"E01003880",23.9323627217519
"E01003881",23.9383265678879
"E01003882",23.938607458253
"E01003883",23.9350011601685
"E01003884",23.9317148770973
"E01003885",23.9233550264782
"E01003886",23.9437867268409
"E01003887",23.9547485115609
"E01003888",23.931464919905
"E01003889",23.9391245766629
"E01003890",23.9418832104569
"E01003891",23.9678736066428
"E01003892",23.98
"E01003893",23.9782799598357
"E01003894",23.9755964589651
"E01003895",23.9662550770015
"E01003896",23.9596285056565
"E01003897",23.948076869831
"E01003898",23.9129219321648
"E01003899",23.91
"E01003900",23.9021214952007
"E01003901",23.9042248071201
"E01003902",23.8978695769059
"E01003903",23.8871161411508
"E01003904",23.91
"E01003905",23.9113641648337
"E01003906",23.8971563377422
"E01003907",23.879997641447
"E01003908",23.8809037889765
"E01003909",23.9058408915976
"E01003910",23.9102658788214
"E01003911",23.9513549910919
"E01003912",23.9452059240417
"E01003913",23.96
"E01003914",23.93
"E01003915",23.9429935669232
"E01003916",23.9844009574719
"E01003917",23.9746690326318
"E01003918",23.983530154835
"E01003919",23.9741442982343
"E01003920",23.99
"E01003921",23.9661963356399
"E01003922",23.9600207269843
"E01003923",23.99
"E01003924",23.99
"E01003925",23.99
"E01003926",23.99
"E01003927",24.0203412539079
"E01003929",24.01
"E01003930",24.02
"E01003932",24.0197811077001
"E01003933",24.0171313972791
"E01003934",24.0299593107075
"E01003935",24.014489480083
"E01003936",24.01
"E01003937",24.0120158210026
"E01003938",24.01
"E01003939",24.01
"E01003940",24.01
"E01003941",24.0054264086045
"E01003942",24.01
"E01003943",24.0105697573896
"E01003945",23.6200105525638
"E01003946",23.6302759391612
"E01003947",23.632818724488
"E01003948",23.5649549490297
"E01003949",23.6726940139266
"E01003950",23.6923625891709
"E01003951",23.719151190796
"E01003952",23.8537585406182
"E01003953",23.86961534686
"E01003954",23.83
"E01003955",23.8144549737696
"E01003956",23.83
"E01003957",23.8069818058349
"E01003958",23.8000675975704
"E01003960",24.0005387080566
"E01003961",23.998172670352
"E01003963",24
"E01003964",23.9856466754081
"E01003966",23.9912615304956
"E01003967",23.9915140634957
"E01003968",23.993592348594
"E01003969",23.991109813861
"E01003970",23.9878187340062
"E01003971",23.9939979744097
"E01003972",24
"E01003973",24
"E01003974",23.9999240196412
"E01003975",24
"E01003976",24
"E01003977",23.9963282978863
"E01003978",23.999666034221
"E01003979",23.9980398628084
"E01003980",23.9906859344604
"E01003981",24.008880627408
"E01003983",23.98
"E01003984",23.9756730501702
"E01003986",23.9822874528247
"E01003987",23.9876691899111
"E01003988",23.9800328041232
"E01003989",23.9840202865544
"E01003990",23.98
"E01003991",23.9902201937639
"E01003992",23.9902967345235
"E01003993",23.99
"E01003994",24.0056062450118
"E01003995",24.01
"E01003997",23.9977264287664
"E01003998",24.0094958828423
"E01003999",24.0034510554343
"E01004000",23.8986554421067
"E01004001",23.8458093181288
"E01004002",23.8098849740312
"E01004003",23.9799554465329
"E01004004",23.9398171171158
"E01004005",23.960136342986
"E01004006",23.9536468476956
"E01004007",23.98
"E01004008",23.9744110145127
"E01004010",23.9596344051005
"E01004011",23.9799994652618
"E01004012",23.9806746462461
"E01004013",23.9510661448398
"E01004014",23.98
"E01004015",23.8539845441732
"E01004016",23.7436511329262
"E01004017",23.7540495064117
"E01004018",23.8020001927729
"E01004019",23.9
"E01004020",23.8140621184041
"E01004021",23.8932603864383
"E01004022",24
"E01004023",24
"E01004024",23.9978136212917
"E01004027",23.9974318859851
"E01004028",24
"E01004029",23.9861106766298
"E01004030",23.9924739771359
"E01004031",23.9911044396059
"E01004032",23.9884193760732
"E01004033",23.9917095817316
"E01004034",24
"E01004035",23.9873110191513
"E01004036",23.98
"E01004037",23.99
"E01004038",23.9898557861455
"E01004039",23.99
"E01004040",23.99
"E01004041",23.99
"E01004042",23.9919807412404
"E01004043",23.99
"E01004044",23.99
"E01004045",23.87
"E01004046",23.8700025751863
"E01004047",23.84
"E01004048",23.8498438750481
"E01004049",23.8533896989473
"E01004050",23.9290026465223
"E01004051",23.8813293915933
"E01004052",23.8797888260293
"E01004053",23.9806110935358
"E01004054",23.98
"E01004055",23.9800695719939
"E01004056",23.98
"E01004057",23.9827214798099
"E01004058",23.98
"E01004059",23.9860155664134
"E01004060",23.9805865076268
"E01004061",23.9275835263651
"E01004062",23.9297348348202
"E01004063",23.9226212599746
"E01004064",23.9025705766275
"E01004065",23.8862134360861
"E01004066",23.93
"E01004067",23.9519482206482
"E01004068",23.9538826376803
"E01004069",23.8074995131644
"E01004070",23.8383936274837
"E01004071",23.8380069995958
"E01004072",23.83
"E01004073",23.84
"E01004074",23.8424316512431
"E01004075",23.8029184998222
"E01004076",23.8362842393088
"E01004077",23.7834994501781
"E01004078",23.8167024433803
"E01004079",23.7517459400269
"E01004080",23.7644782652967
"E01004081",23.75
"E01004082",23.75
"E01004083",23.5807454796852
"E01004084",23.480800897373
"E01004085",23.4984523617004
"E01004086",23.6820843795148
"E01004087",23.5873318080934
"E01004088",23.6400860428981
"E01004089",23.6281288119752
"E01004090",23.5
"E01004091",23.385190135336
"E01004092",23.4567191462034
"E01004093",23.5166368483873
"E01004094",23.4681456148408
"E01004095",23.6218826934998
"E01004096",23.5388977538636
"E01004097",23.6994256814479
"E01004098",23.6756905355995
"E01004099",23.768469244356
"E01004100",23.7696454025052
"E01004101",23.7325539166231
"E01004102",23.7556903307042
"E01004103",23.7140995986168
"E01004104",23.6315438127062
"E01004105",23.6037488540608
"E01004106",23.4806174310794
"E01004107",23.6231283831043
"E01004108",23.3767214282779
"E01004109",23.2721860616493
"E01004110",23.677549029953
"E01004111",23.724914396056
"E01004112",23.6348002762681
"E01004114",23.4545616694434
"E01004115",23.7703280052684
"E01004116",23.7547147313596
"E01004117",23.7750516460305
"E01004118",23.7530774755065
"E01004119",23.7840631580864
"E01004120",23.7401961076029
"E01004121",23.8314250703329
"E01004122",23.8220277950971
"E01004123",23.7385383860224
"E01004124",23.79
"E01004125",23.7821355249976
"E01004126",23.7316203558503
"E01004127",23.7790128226271
"E01004128",23.7255735175416
"E01004129",23.7635938197541
"E01004130",23.8126969958896
"E01004131",23.8177102514984
"E01004132",23.8076301104757
"E01004133",23.83
"E01004134",23.8002993180115
"E01004135",23.7971716271866
"E01004136",23.8070821230165
"E01004137",23.7192186889383
"E01004138",23.710153152687
"E01004139",23.71
"E01004140",23.7591813968855
"E01004141",23.7172349028026
"E01004142",23.7461049816691
"E01004143",23.76
"E01004144",23.7599394167243
"E01004145",23.7839535590179
"E01004146",23.7799824821205
"E01004147",23.7240995820415
"E01004148",23.7875922802017
"E01004149",23.7470602591453
"E01004150",23.5744968323071
"E01004151",23.5773536337454
"E01004152",23.6159607300989
"E01004153",23.5857988209545
"E01004154",23.574743517745
"E01004155",23.6183718567552
"E01004156",23.6319596718371
"E01004157",23.6578045058674
"E01004158",23.6308461110914
"E01004159",23.7768275385345
"E01004160",23.7488046008928
"E01004161",23.758948023875
"E01004162",23.7365275078014
"E01004163",23.82
"E01004164",23.8216954138434
"E01004165",23.8181098402357
"E01004166",23.8292507770736
"E01004167",23.7562550813571
"E01004168",23.7217597789969
"E01004169",23.8218753704571
"E01004170",23.7617601281553
"E01004171",23.8286902747066
"E01004172",23.7698094753247
"E01004173",23.7552708561645
"E01004174",23.7594788791205
"E01004175",23.85
"E01004176",23.7856815960785
"E01004177",23.63
"E01004178",23.650960277456
"E01004179",23.6204767022246
"E01004180",23.5721145060947
